ID,Points
1516,89.5925049621
1517,90.3900637389
1518,83.8576593825
1519,89.2528313207
1520,81.8946798848
1521,90.1899004852
1522,88.3170559607
1523,88.5881971729
1524,85.2436338566
1525,93.8329187339
1526,87.2502000452
1527,88.1131127535
1528,87.8790505402
1529,82.2908533886
1530,86.7290624695
1531,86.9683880901
1532,84.8328814839
1533,90.9085398641
1534,91.1377473083
1535,85.9180918839
1536,90.9856186777
1537,85.9918825053
1538,82.1005517085
1539,88.0407839183
1540,86.5407789469
1541,88.0067658451
1542,90.5032097954
1543,90.150658073
1544,89.8373091577
1545,83.5284451843
1546,89.9701136467
1547,86.1783002701
1548,90.7958237938
1549,88.9262420479
1550,84.1759690483
1551,85.2497667442
1552,86.1458050114
1553,90.7931642581
1554,89.6406636763
1555,87.7465873265
1556,89.0180240678
1557,83.9412562769
1558,93.2443971089
1559,89.5352967793
1560,91.0770902582
1561,88.307776133
1562,90.9129805066
1563,93.2968140272
1564,86.224595415
1565,88.5816354073
1566,86.6955551159
1567,86.6903488824
1568,87.6910132495
1569,88.43616837
1570,89.0759302978
1571,88.3548839658
1572,83.9242084994
1573,84.2601257467
1574,88.2764976089
1575,83.2808743148
1576,86.6115228165
1577,90.831623395
1578,82.8579952464
1579,87.9152294011
1580,80.7191700407
1581,90.0782928724
1582,90.9258440153
1583,88.2157197025
1584,89.5358860824
1585,83.2845088536
1586,92.4957190793
1587,83.6319754517
1588,93.0640979854
1589,89.1822730497
1590,89.0889719335
1591,91.1354127403
1592,96.3964315623
1593,81.6883183494
1594,89.2506449613
1595,82.1795557682
1596,89.2380027924
1597,88.6814765002
1598,86.5701748874
1599,84.4552114214
1600,84.2259805604
1601,85.8144696084
1602,84.3628019571
1603,86.1296077032
1604,89.0374633722
1605,87.6601577771
1606,87.2682107683
1607,87.0118645926
1608,85.9215711856
1609,85.8098063224
1610,83.7255459643
1611,91.0889957605
1612,88.4244340639
1613,86.3368126202
1614,88.0470129976
1615,82.9267141019
1616,88.1847494389
1617,90.7891568948
1618,84.5152156518
1619,89.8696046198
1620,88.6741055123
1621,91.9448180423
1622,87.5831459856
1623,83.6643844399
1624,84.0718988258
1625,86.21919773
1626,87.8222661779
1627,84.8289411699
1628,83.9816527438
1629,87.7693885045
1630,88.1072914526
1631,90.6149678104
1632,88.7497297444
1633,90.2902576223
1634,82.5250054059
1635,87.4539765218
1636,86.0589111122
1637,85.2761670903
1638,80.4954125029
1639,87.2746072988
1640,84.6345177217
1641,91.7096356449
1642,85.3239057503
1643,87.4881391045
1644,89.8583682427
1645,89.0587107313
1646,87.0835269589
1647,86.4657999966
1648,86.7594142097
1649,89.6258920506
1650,91.7361879049
1651,84.7441272555
1652,87.2372523158
1653,86.8048358537
1654,80.9641049009
1655,86.0879020842
1656,92.2846454425
1657,87.8552176666
1658,84.4795741073
1659,84.0413407609
1660,83.1753554079
1661,86.1269765966
1662,90.7798742512
1663,91.1902132707
1664,93.8685288173
1665,82.2299492104
1666,82.5272996383
1667,89.559561027
1668,87.8534314596
1669,83.4269352184
1670,90.9580137045
1671,83.4793829023
1672,89.7638285267
1673,89.1301997457
1674,89.4577184215
1675,89.6883572062
1676,86.588312087
1677,87.208308268
1678,87.5996538347
1679,88.8841461128
1680,89.7048442713
1681,88.1551398957
1682,88.7099937643
1683,85.1786572225
1684,86.8228969729
1685,86.8302427718
1686,90.2151292892
1687,86.3853425135
1688,91.5291887926
1689,84.8804729418
1690,87.7277572523
1691,87.9207288416
1692,86.5949502282
1693,86.5616454307
1694,86.8487566109
1695,87.1745969792
1696,84.5233330589
1697,95.2927335135
1698,86.3868005587
1699,84.6567831395
1700,92.5701863925
1701,90.8996659153
1702,87.1797028942
1703,91.2097031744
1704,89.4452364135
1705,92.9834180205
1706,88.4403296193
1707,92.3927284876
1708,88.0293167378
1709,83.3191998392
1710,84.6762414903
1711,86.9838020125
1712,89.9429120239
1713,87.4033789793
1714,83.9713687323
1715,94.057908165
1716,93.0689920531
1717,84.1939446046
1718,88.7919982292
1719,90.5804280135
1720,86.0833761803
1721,88.6241771177
1722,94.1628310509
1723,85.8250402182
1724,88.5963884456
1725,82.7697165161
1726,87.5402478348
1727,90.3499555911
1728,92.3188978728
1729,90.2704280847
1730,89.9388930662
1731,93.6603400424
1732,89.1237558496
1733,88.5415213738
1734,89.1219852633
1735,83.1154878388
1736,85.502314955
1737,87.9862577321
1738,91.6168516685
1739,92.3813181253
1740,90.8892444175
1741,89.3328674563
1742,89.0564128812
1743,93.8654165726
1744,86.3145666405
1745,88.5207072194
1746,86.3241188163
1747,87.4644887443
1748,84.7917916869
1749,82.5599224778
1750,92.0172149398
1751,86.2951255482
1752,85.8718236097
1753,85.0994608707
1754,85.2418961477
1755,90.2653160537
1756,87.1629426526
1757,92.0099690145
1758,82.4689109921
1759,91.739211413
1760,86.8415428524
1761,90.6764266448
1762,84.1664384048
1763,88.4485323197
1764,91.8925381875
1765,87.1920877813
1766,85.7166689018
1767,85.1025345241
1768,86.7415156506
1769,88.3602530574
1770,85.3453782697
1771,89.9172286419
1772,86.1067774337
1773,88.494479832
1774,87.4674751471
1775,81.9337741085
1776,83.0940654996
1777,91.758759638
1778,86.2753817674
1779,85.4088389344
1780,91.178239265
1781,87.2289195621
1782,79.7844993329
1783,92.675543875
1784,86.9423356764
1785,86.1779769567
1786,87.980585641
1787,88.9207783486
1788,88.1135513509
1789,89.3984842873
1790,86.3506141952
1791,90.224000863
1792,88.315212363
1793,93.5708622499
1794,89.5103573395
1795,89.0865684395
1796,87.2865413995
1797,89.1809630888
1798,86.7206140081
1799,90.6321175257
1800,89.1172027671
1801,88.9086188007
1802,90.4229607376
1803,83.258212958
1804,88.1442981328
1805,86.9879183655
1806,95.8275553044
1807,87.2667756044
1808,87.4941537838
1809,88.8674408791
1810,87.5482150499
1811,91.157344063
1812,90.356698012
1813,88.7245629198
1814,81.9481062312
1815,87.2613656867
1816,92.8364377363
1817,86.0498390829
1818,89.0808235286
1819,89.8617142922
1820,88.962456443
1821,84.8296954903
1822,85.6019531181
1823,87.1792051198
1824,86.4093762113
1825,88.7170730075
1826,92.005074262
1827,93.1564748525
1828,92.5864201554
1829,92.6293313423
1830,85.4512306745
1831,87.6784807948
1832,94.5701471948
1833,85.7151801644
1834,89.1561239584
1835,77.6048790647
1836,87.1627797569
1837,85.1392226425
1838,88.4382610442
1839,91.3798208569
1840,82.623557317
1841,83.0954045736
1842,88.0501681584
1843,84.0054864398
1844,87.5097220199
1845,89.1074134354
1846,84.682464013
1847,83.8758731567
1848,87.4562841596
1849,94.6987028498
1850,83.5257356657
1851,90.5557669622
1852,87.3537941415
1853,92.4848525724
1854,94.231898442
1855,85.8542828992
1856,84.7948191347
1857,88.1973496843
1858,84.6976959391
1859,92.7261671508
1860,87.4180511226
1861,92.4516546796
1862,92.7391369916
1863,83.4514316218
1864,89.9628825224
1865,86.5764616822
1866,90.6098206418
1867,82.4686558072
1868,84.2221076256
1869,94.0546606968
1870,85.570178013
1871,86.9027035675
1872,81.9752175952
1873,87.7302608757
1874,91.9234658759
1875,91.3167241746
1876,91.7285420239
1877,88.0481367434
1878,84.3630576043
1879,90.291760189
1880,93.1858888891
1881,93.3116979595
1882,95.1357975314
1883,92.8828239027
1884,85.9997080969
1885,91.2063088106
1886,95.1296382861
1887,82.6022055685
1888,87.2878372182
1889,85.8522878927
1890,93.1419147882
1891,83.4550466504
1892,91.8154159099
1893,91.9293557506
1894,87.4571738644
1895,88.9607719481
1896,90.99345181
1897,89.4597056667
1898,83.1997417449
1899,93.7190106186
1900,83.8607789872
1901,91.8641225928
1902,87.9316539553
1903,89.9031507863
1904,81.5219630002
1905,86.7151755147
1906,88.5469361313
1907,90.2360843535
1908,88.7504500533
1909,87.5230418693
1910,94.0193339918
1911,92.8629155068
1912,88.6281197257
1913,87.3221293089
1914,86.608415103
1915,86.0464720269
1916,93.6181658819
1917,87.5326999675
1918,87.3569300216
1919,88.3093287153
1920,84.1035951378
1921,88.4884477891
1922,86.3780681807
1923,89.537572497
1924,84.9441506752
1925,83.3812801042
1926,90.3980441547
1927,83.2858770003
1928,89.8736919882
1929,86.0187913007
1930,88.3786345022
1931,87.0208386858
1932,84.6309434143
1933,82.2752136695
1934,92.5767334774
1935,88.8139103064
1936,88.4652180704
1937,90.0279947542
1938,87.9772455318
1939,86.8647595251
1940,86.1239375634
1941,88.9861698902
1942,92.1772172281
1943,87.3972879906
1944,79.8073608849
1945,91.3620615045
1946,89.056436705
1947,91.5574563983
1948,87.7462277496
1949,87.7929759479
1950,84.5995450538
1951,88.8066626473
1952,88.216071165
1953,94.4770515711
1954,84.7716052949
1955,88.4231332988
1956,84.8149861696
1957,82.8699967745
1958,89.7327641215
1959,84.1125761568
1960,88.7584682897
1961,86.1160590085
1962,90.0021012903
1963,89.4248655589
1964,85.976082568
1965,85.1662572852
1966,92.3789606093
1967,87.336297817
1968,90.7208109483
1969,89.5998935694
1970,85.6956830294
1971,87.5566255408
1972,86.1244536783
1973,86.1821525976
1974,86.3910398224
1975,83.3037256667
1976,87.6147813712
1977,84.1407262891
1978,87.0944015733
1979,91.8245787511
1980,84.6531739209
1981,85.4703213219
1982,88.0284314395
1983,87.0710894439
1984,92.3264121877
1985,85.6008064657
1986,94.1382006794
1987,85.2498352349
1988,87.6318728618
1989,84.5474401844
1990,84.9973064546
1991,87.9687830961
1992,92.6508243954
1993,88.3492747499
1994,90.0854454451
1995,88.9324471257
1996,87.2151846781
1997,88.0778045396
1998,92.9664385122
1999,80.7209091199
2000,84.1263224211
2001,80.4365450387
2002,88.5841660833
2003,84.5866046897
2004,89.6335463531
2005,93.1163110985
2006,86.9008627882
2007,84.3368824164
2008,92.0640454172
2009,86.6926138484
2010,87.5558127118
2011,88.7289427128
2012,88.9699486986
2013,89.9863039729
2014,86.1336113798
2015,88.8094037433
2016,93.1572458413
2017,87.215779511
2018,86.9127468395
2019,89.5081635178
2020,86.4823944243
2021,91.5642029083
2022,90.5956791569
2023,87.9132763406
2024,92.2830476011
2025,89.2066235927
2026,82.9995138062
2027,84.9785953102
2028,86.3601551819
2029,88.2048174648
2030,90.9074965937
2031,88.6013304608
2032,84.1913772485
2033,91.3727432235
2034,88.8241343634
2035,91.072050126
2036,94.7043361411
2037,84.818198574
2038,86.2572576838
2039,87.3411111998
2040,89.9459752912
2041,83.2157118952
2042,94.5649042314
2043,90.7272103601
2044,85.8485424188
2045,90.7058686987
2046,80.9613786134
2047,92.0841377075
2048,86.8164195791
2049,90.8264045566
2050,90.8126355869
2051,86.7872373699
2052,91.3916293013
2053,96.5371041126
2054,82.9045034628
2055,86.4794810294
2056,88.2592040244
2057,90.0485870862
2058,88.3939839235
2059,94.5602823049
2060,89.9344435865
2061,82.7062901512
2062,90.1834680015
2063,86.2883101972
2064,90.0497212033
2065,85.4651751961
2066,93.3040923734
2067,89.8001072588
2068,89.6649957168
2069,87.8001040267
2070,79.4915624471
2071,88.5439154449
2072,87.7820246779
2073,87.6798668233
2074,90.4535643825
2075,86.8369851639
2076,83.2726778909
2077,83.7956644468
2078,89.6810997608
2079,83.4251342444
2080,85.2303634918
2081,90.061968383
2082,87.656132245
2083,88.6193225463
2084,89.9907665512
2085,88.5070144749
2086,88.1446535515
2087,89.961121195
2088,88.2030580811
2089,90.9471180762
2090,82.2452860471
2091,89.4046620681
2092,85.7220157494
2093,82.4454697119
2094,85.060461132
2095,80.6128260605
2096,90.1407956616
2097,87.1672554341
2098,84.5164402433
2099,88.7765979297
2100,86.8037897131
2101,90.6246487212
2102,90.4715120329
2103,90.7391016746
2104,92.017659147
2105,89.7584354421
2106,87.5288084974
2107,85.1101937084
2108,94.8185398428
2109,88.6996135926
2110,87.3444702966
2111,86.6130468428
2112,84.5190165264
2113,82.9061229118
2114,88.036329665
2115,84.8920871273
2116,81.9793716478
2117,87.0937437795
2118,91.961894175
2119,88.6314760794
2120,86.5774769637
2121,84.9291655992
2122,88.4668841174
2123,84.853359731
2124,88.7724659682
2125,90.0017523022
2126,88.5727337751
2127,88.3067329691
2128,97.1188461653
2129,87.2848502753
2130,83.5683075071
2131,93.0652441916
2132,91.6996738926
2133,88.0909895347
2134,88.8338580977
2135,90.1882926755
2136,92.7366856833
2137,83.0506798437
2138,89.0601720657
2139,85.6839020008
2140,86.4506402574
2141,85.4610937475
2142,96.6668787875
2143,84.313464795
2144,88.0285299162
2145,86.6184258112
2146,90.7322672141
2147,85.5513941683
2148,86.2752966211
2149,82.9997846593
2150,88.7145270255
2151,86.5116261164
2152,87.1111420254
2153,88.6229426118
2154,92.9626832506
2155,85.8573766516
2156,87.4991741907
2157,91.6020324544
2158,82.4407182264
2159,87.8025479256
2160,88.8794383474
2161,84.0102288777
2162,84.5175607014
2163,94.5992550545
2164,88.2981221017
2165,84.8298629698
2166,88.3295265139
2167,87.6377826348
2168,90.3438713729
2169,83.2668463056
2170,92.4003253499
2171,91.1040891065
2172,87.5392240725
2173,88.7196735484
2174,92.9740615063
2175,88.1376110021
2176,90.3530827469
2177,89.3881980833
2178,86.3895994723
2179,91.3800843318
2180,88.2418362572
2181,89.1499942953
2182,87.1011049048
2183,88.9441806478
2184,88.2094613236
2185,89.9381943094
2186,83.5330536578
2187,87.9924414466
2188,85.402225876
2189,88.4813674746
2190,88.8409824013
2191,89.6754822113
2192,92.4056727134
2193,96.494057313
2194,89.7453587077
2195,89.600757035
2196,86.2163583683
2197,93.733088182
2198,84.1456587912
2199,89.0378885786
2200,88.458865784
2201,87.4358544296
2202,88.7063546108
2203,87.2623593039
2204,84.4877244459
2205,84.7455004493
2206,91.4387783255
2207,89.0418252319
2208,88.1988453524
2209,84.0069821071
2210,85.8388792548
2211,85.8360478871
2212,84.6213413935
2213,90.5742620823
2214,85.7497449858
2215,85.7803879946
2216,86.7261501897
2217,86.0383846794
2218,90.1293774792
2219,91.6912543742
2220,91.1908400164
2221,86.8161276784
2222,89.6003811412
2223,90.5728345677
2224,86.4719469527
2225,89.114025373
2226,83.6035510411
2227,87.8254562694
2228,83.7722115662
2229,88.8723311233
2230,88.2537431666
2231,90.185287758
2232,87.316214662
2233,88.6725491105
2234,89.4551492616
2235,91.3312916739
2236,84.9294592443
2237,88.2763795368
2238,85.4122100602
2239,88.9020849524
2240,86.4483033965
2241,82.6697098124
2242,87.3004414895
2243,90.8587754851
2244,85.8097332247
2245,89.6709916035
2246,89.6836150882
2247,88.1772440407
2248,88.5542405741
2249,88.3543279644
2250,88.9421609968
2251,88.9020369655
2252,83.3803976277
2253,85.5430581671
2254,88.5569909056
2255,86.0348945771
2256,84.9828037222
2257,84.4677935802
2258,89.7014300715
2259,91.8354432679
2260,86.0158029086
2261,88.6070103627
2262,90.7347405431
2263,89.1272242326
2264,93.0711862669
2265,85.8212004542
2266,84.9202861979
2267,88.2971739511
2268,85.595776623
2269,86.3114062227
2270,91.0230596603
2271,86.8097985226
2272,92.2955139001
2273,85.0544029144
2274,88.152172372
2275,88.3758184687
2276,83.6235614104
2277,89.6989777464
2278,88.4626152525
2279,85.8984038431
2280,87.8360620521
2281,92.1371558315
2282,84.7199040272
2283,91.5597620164
2284,88.3927269689
2285,87.1981713754
2286,90.0969351896
2287,89.286168998
2288,87.427385632
2289,90.3591107263
2290,87.9860282659
2291,86.2700590915
2292,88.8281838518
2293,88.6160299998
2294,85.8138067633
2295,84.4618091257
2296,86.8284781156
2297,87.6023465182
2298,87.4735487083
2299,84.9085385797
2300,86.6304135283
2301,88.2533107163
2302,81.0257844303
2303,86.2757388105
2304,93.3577592976
2305,90.0972712808
2306,90.2534271584
2307,94.4112058606
2308,88.3738268769
2309,85.7864630545
2310,86.6905145432
2311,87.299802117
2312,86.5191467865
2313,86.0739156768
2314,86.4341982887
2315,85.6807508301
2316,87.2228925854
2317,93.5953813812
2318,84.193826825
2319,89.6691485758
2320,89.4430270958
2321,82.33886916
2322,92.5019525713
2323,88.3093091133
2324,82.6959981705
2325,90.0220994941
2326,90.4215518958
2327,90.0477374763
2328,92.7946587331
2329,89.8100987541
2330,88.6602171989
2331,85.4606947517
2332,88.7292717908
2333,85.2462787959
2334,91.775793556
2335,97.123908841
2336,89.523122285
2337,84.8418428847
2338,90.5757225016
2339,84.1647360343
2340,88.8800488405
2341,89.6884148542
2342,89.4226662329
2343,87.9870897693
2344,87.3612977616
2345,89.7824909912
2346,87.4172438065
2347,93.3489565759
2348,85.3379206503
2349,87.6008165145
2350,88.2764173136
2351,90.0514240324
2352,86.2500419122
2353,86.7517998375
2354,90.0103310355
2355,87.4354482269
2356,90.1145516376
2357,85.9072987332
2358,91.0877704325
2359,86.9627325389
2360,83.4476519625
2361,89.190129844
2362,79.5405945094
2363,87.9408920973
2364,89.9953226939
2365,90.7232663712
2366,87.5944096411
2367,87.0605749059
2368,82.7416654521
2369,91.1733165436
2370,88.8089927003
2371,82.885668621
2372,88.6481098566
2373,86.0790208152
2374,92.8319037556
2375,84.4452024038
2376,83.953980352
2377,84.983647868
2378,87.5244774596
2379,87.640995107
2380,86.7244874506
2381,89.5818564153
2382,85.8439729055
2383,84.4759970062
2384,78.6954666485
2385,83.1430506362
2386,92.2674843059
2387,82.9875504326
2388,88.1594818207
2389,91.9595099845
2390,94.9574642745
2391,89.1590495319
2392,93.6549245491
2393,89.1360196936
2394,84.3203831768
2395,89.933547659
2396,90.0834815595
2397,90.9484133622
2398,85.2771965397
2399,86.2798368105
2400,86.0514719931
2401,87.1146479048
2402,87.4195321853
2403,85.1681255328
2404,88.0003446392
2405,87.9564223518
2406,86.1749854016
2407,86.2052785294
2408,85.3792883139
2409,88.4974264786
2410,87.0804140763
2411,88.8842182242
2412,87.8033987843
2413,82.4509879623
2414,95.0782400751
2415,82.3237514255
2416,90.3881036885
2417,86.1191381689
2418,92.1697401212
2419,91.4942435048
2420,88.1701729984
2421,85.332112533
2422,89.0783264696
2423,88.9682283694
2424,89.7675910201
2425,84.3808608511
2426,92.0742160842
2427,86.0325937237
2428,89.3682911964
2429,85.8837779603
2430,87.2246434137
2431,93.1061200291
2432,87.5376591202
2433,87.9086698414
2434,86.1483193192
2435,82.2444398917
2436,86.6415508554
2437,87.1525732548
2438,90.0494047865
2439,88.2338980234
2440,82.7902944894
