ID,Points
1513,90.4214974049
1514,87.9228139636
1515,90.5775021248
1516,88.9472838988
1517,90.1452903758
1518,84.098010377
1519,89.8687122761
1520,81.8326269607
1521,89.4187767729
1522,88.313265274
1523,88.1177127755
1524,83.7902187383
1525,91.9477496429
1526,86.7575766579
1527,87.3163893948
1528,87.4451548985
1529,82.3104436825
1530,86.9668188895
1531,87.269373927
1532,85.594321019
1533,90.3872691975
1534,91.0310029998
1535,86.5232523377
1536,91.2653648264
1537,86.9315697432
1538,83.5405393054
1539,88.4657711844
1540,85.7841409532
1541,88.7201074218
1542,88.9080205758
1543,89.7703644327
1544,89.2676872543
1545,82.7385905209
1546,89.5883510879
1547,86.0976370031
1548,90.4665268008
1549,88.5432285158
1550,84.4414277265
1551,86.2364638319
1552,85.1336143623
1553,89.2563175849
1554,88.8643476058
1555,87.6739748978
1556,87.8018201603
1557,84.2294743105
1558,92.0522911035
1559,88.6971404251
1560,89.9869085096
1561,88.7925915386
1562,90.9093402121
1563,93.3814583668
1564,86.317316322
1565,88.0664198243
1566,86.8618055911
1567,87.3865707013
1568,87.2490441455
1569,88.1988829613
1570,89.9130689416
1571,87.9283302486
1572,85.3630759487
1573,84.5455129464
1574,89.064823934
1575,83.9141023558
1576,86.7127435218
1577,90.6481225513
1578,82.9823938233
1579,88.4366781223
1580,80.9417574827
1581,88.5469554662
1582,89.4871086163
1583,88.6978456413
1584,89.5970968208
1585,83.7796507051
1586,92.4583612699
1587,83.8699595582
1588,92.1825292222
1589,89.6284674528
1590,88.7821581501
1591,90.1616357689
1592,95.7555922347
1593,81.4060725201
1594,88.7306930313
1595,82.7479933044
1596,90.0157755826
1597,88.472767761
1598,86.6759634965
1599,84.7227571852
1600,84.4895201327
1601,86.9111256846
1602,84.584466978
1603,86.6430044294
1604,88.2360524726
1605,87.4317575474
1606,86.4160930533
1607,86.442494255
1608,86.3795995455
1609,87.0012873057
1610,84.8063119373
1611,90.3814729422
1612,88.838593007
1613,86.0996378998
1614,88.536203101
1615,82.9669144786
1616,88.2302430348
1617,90.8393328375
1618,86.0159932853
1619,88.6139376189
1620,87.9417580726
1621,90.7079860878
1622,85.980875675
1623,82.9925503289
1624,84.3810103891
1625,86.0601488196
1626,87.9299676879
1627,85.3146850296
1628,84.6811964861
1629,87.4663463351
1630,88.3317069741
1631,90.0712684321
1632,88.3515343325
1633,89.5040612897
1634,82.1076555593
1635,86.7291649251
1636,86.5672140624
1637,85.9846950784
1638,81.6135402822
1639,87.3218519734
1640,84.8520334152
1641,91.2965744809
1642,85.1758050986
1643,87.4067752191
1644,89.4771418613
1645,87.8908444472
1646,86.5059723787
1647,86.3446123802
1648,86.4005432627
1649,90.6728388318
1650,91.6005618145
1651,83.9780407604
1652,87.04389952
1653,86.3092018457
1654,82.0342993875
1655,86.3325568985
1656,92.5010321665
1657,88.877956542
1658,85.8749334129
1659,84.9555209278
1660,83.0708369965
1661,85.9962133016
1662,89.5157894538
1663,90.576645496
1664,92.8403337687
1665,81.8895164117
1666,83.3212653368
1667,89.8774092801
1668,87.0841273692
1669,83.2853000478
1670,89.9316909965
1671,83.1004238144
1672,88.5622279504
1673,89.4092522959
1674,88.4066858563
1675,90.3867445751
1676,86.244386308
1677,86.7093795436
1678,87.1770145902
1679,90.0850964442
1680,88.9425118765
1681,88.0692276543
1682,88.0598166237
1683,85.6602337405
1684,86.6771639347
1685,87.982716339
1686,90.1373025586
1687,86.4303715828
1688,91.1499273648
1689,85.6923296942
1690,87.1199032048
1691,86.9661409988
1692,85.9644107634
1693,86.0828003499
1694,86.7468818055
1695,87.9040731315
1696,84.9006889961
1697,93.8265392284
1698,87.3509608108
1699,84.9956734009
1700,93.4913862245
1701,90.5273698429
1702,88.1469698601
1703,90.5233580962
1704,88.5734686505
1705,91.7958368335
1706,88.535847816
1707,91.6505011363
1708,87.2803595867
1709,83.7792994091
1710,84.2501410216
1711,86.6000946986
1712,89.4209396022
1713,87.5286935871
1714,84.4354480812
1715,93.8298603968
1716,91.9327626126
1717,84.6939601545
1718,88.7725753236
1719,90.4364610692
1720,85.6754313501
1721,88.3853672234
1722,93.1896571248
1723,86.0071539509
1724,88.530200269
1725,82.2742068167
1726,87.4021818415
1727,90.8933643669
1728,92.9987074333
1729,88.9902555129
1730,87.9686373927
1731,92.4436332048
1732,88.208412303
1733,87.2187894589
1734,90.2485310267
1735,83.6550909089
1736,85.4156346398
1737,87.3506593924
1738,90.7767964988
1739,91.9153374898
1740,90.5531692856
1741,89.245771413
1742,88.4956662467
1743,93.6680211019
1744,87.1579576821
1745,87.8996309507
1746,85.9321364714
1747,86.7558641595
1748,85.8769145186
1749,83.3195914473
1750,90.5690104257
1751,87.6497191622
1752,87.1854187351
1753,85.3579103606
1754,85.2558662831
1755,89.7407241899
1756,88.0991083442
1757,91.2005814053
1758,83.7418441142
1759,90.4224223184
1760,86.8905168433
1761,91.3974770574
1762,83.6180151622
1763,87.1967668691
1764,91.8478216982
1765,87.7056623411
1766,84.8901306218
1767,86.0266056225
1768,87.7310515487
1769,88.0014686813
1770,84.8971210213
1771,89.6582211314
1772,87.1498619479
1773,88.9507509549
1774,87.5596610209
1775,82.3975322419
1776,83.1502382927
1777,92.2468042222
1778,85.8468120406
1779,85.7805343484
1780,90.6552967843
1781,87.410082467
1782,81.6531612767
1783,89.7058737043
1784,87.0358165342
1785,86.8899280586
1786,87.3788734623
1787,87.9348309621
1788,88.3911033071
1789,89.1359822997
1790,87.2337341658
1791,89.5703993719
1792,87.7495624739
1793,93.9227335566
1794,89.6723334021
1795,89.3071705175
1796,87.793408279
1797,88.8879271106
1798,86.4705208449
1799,91.1678061251
1800,89.7209409874
1801,89.0903455995
1802,90.5919016922
1803,83.9479979614
1804,88.891580938
1805,86.904084066
1806,93.5596867485
1807,86.4239566417
1808,87.8478552838
1809,88.233138965
1810,87.5357844181
1811,90.6136672578
1812,90.171472566
1813,88.1723949852
1814,83.2101872118
1815,88.659885835
1816,91.6726584758
1817,85.68389189
1818,89.3282592621
1819,89.9864239393
1820,88.6445360271
1821,86.011608132
1822,85.5037410822
1823,87.2924336451
1824,86.423832398
1825,88.8665509693
1826,90.9198382269
1827,92.2216530197
1828,91.7310431516
1829,91.4575983076
1830,84.698637982
1831,87.5689823227
1832,94.3648325691
1833,87.3977699927
1834,89.1430378798
1835,79.6061018874
1836,87.3783767727
1837,85.4258370724
1838,89.1116100836
1839,90.0728711937
1840,84.1499583865
1841,84.1119574589
1842,87.9400546854
1843,84.1344724834
1844,87.5027391833
1845,89.1598262272
1846,86.2165935548
1847,84.030275074
1848,87.5670496862
1849,94.2151118031
1850,84.8513685362
1851,89.9259057925
1852,87.1044678863
1853,92.1585503604
1854,92.133489777
1855,85.9622039963
1856,84.1867911072
1857,88.0342265834
1858,86.2148063508
1859,92.5245862279
1860,87.1660624309
1861,93.4305323112
1862,92.8885576287
1863,83.7305276654
1864,88.974906871
1865,86.720291483
1866,90.4072870855
1867,82.6425626667
1868,84.5805508832
1869,93.2425871382
1870,85.2635021805
1871,86.8463173388
1872,83.0832150598
1873,87.8862700809
1874,92.0402122263
1875,90.3191920635
1876,91.1987301723
1877,88.5849082731
1878,83.5640802836
1879,89.5263745561
1880,91.2672602435
1881,92.5783850795
1882,95.285235083
1883,91.8188296062
1884,85.7321701482
1885,90.4294439038
1886,93.7617671749
1887,82.9382699982
1888,86.1547795413
1889,85.8211046192
1890,93.8759244984
1891,84.1793949055
1892,91.3712111461
1893,92.1575482817
1894,87.7234279921
1895,88.1847661004
1896,91.2444133348
1897,89.307111357
1898,83.6389370084
1899,93.4979937473
1900,83.4431264692
1901,90.1567686314
1902,87.1775517679
1903,90.0180569025
1904,82.6527281867
1905,87.7912777751
1906,88.0261608498
1907,88.7812070769
1908,88.1252777944
1909,87.4170323584
1910,91.6405607026
1911,92.2755422793
1912,88.2541504253
1913,86.4756007724
1914,86.8045642091
1915,87.0602291556
1916,92.1717127279
1917,88.4755458798
1918,86.5582153431
1919,87.6509079672
1920,84.5426361592
1921,88.8806655952
1922,86.5107497261
1923,88.3450758979
1924,85.4018042049
1925,84.6472866027
1926,91.6462727892
1927,84.4516147693
1928,89.9430737367
1929,86.2046235779
1930,88.0490353241
1931,86.8647200421
1932,84.9843598369
1933,83.474036832
1934,92.0501224947
1935,89.0548031349
1936,88.5424792761
1937,88.6321357842
1938,88.0715976408
1939,86.771581073
1940,87.0346406464
1941,88.7896754269
1942,92.7453428458
1943,87.0484548127
1944,80.6265917423
1945,90.8695817305
1946,88.1774598942
1947,91.4396705701
1948,88.5293210624
1949,87.1512380033
1950,84.5705831024
1951,87.8809820589
1952,87.5531077968
1953,91.5228900314
1954,85.8349384434
1955,87.4488985871
1956,85.1201172565
1957,82.5906781635
1958,90.6979107957
1959,84.5171462482
1960,88.944472391
1961,87.705368361
1962,89.7671345807
1963,89.3698765613
1964,85.2080020047
1965,83.8821245006
1966,92.2387148395
1967,88.1711607287
1968,90.5740148631
1969,88.9034598992
1970,86.1941672745
1971,86.8135467602
1972,86.9173121181
1973,87.6694017763
1974,86.8203963702
1975,83.7517090468
1976,88.1725745748
1977,84.2293121257
1978,87.5163749264
1979,92.2028790611
1980,84.3689945706
1981,86.1495623521
1982,88.180598929
1983,87.4270908161
1984,92.0537843187
1985,85.4467523866
1986,91.5470465949
1987,84.9112659858
1988,87.0106131919
1989,84.7609465432
1990,84.5982723246
1991,88.3343586054
1992,91.449883942
1993,89.0433276565
1994,90.3110090898
1995,89.9774318136
1996,87.6789565822
1997,88.0900278927
1998,92.6247612695
1999,81.1241570235
2000,85.9364146908
2001,81.0185596328
2002,88.9337636325
2003,85.2316220581
2004,89.0769478064
2005,92.6048467155
2006,87.6315529785
2007,84.8879747326
2008,91.4749929461
2009,86.7892686154
2010,87.481028413
2011,88.3200867298
2012,88.7727110408
2013,90.284216334
2014,86.6429713633
2015,87.6017943263
2016,92.6875243718
2017,86.7633501844
2018,85.3674278459
2019,88.9917236519
2020,86.686736214
2021,90.9693106402
2022,90.2332300279
2023,87.6559506512
2024,91.9030123749
2025,89.0083011433
2026,83.4269892755
2027,86.7843321833
2028,86.8173726465
2029,88.445395527
2030,90.7698535477
2031,88.4622369696
2032,84.6109422367
2033,91.7179443804
2034,88.0856705013
2035,91.0540684587
2036,93.6022116403
2037,84.9648874283
2038,85.7434109803
2039,87.2421558482
2040,89.4482255416
2041,83.0790210647
2042,93.1830519285
2043,90.7495355817
2044,85.7347646117
2045,89.2922858389
2046,82.3396513804
2047,91.3924345352
2048,87.9837905067
2049,90.1033965572
2050,90.3631749433
2051,86.3278106096
2052,90.773521384
2053,95.7948886919
2054,83.1740502688
2055,87.878852403
2056,88.4058447969
2057,89.7701390075
2058,88.5130082789
2059,91.4241200483
2060,90.4295662352
2061,83.0340257738
2062,89.3500060918
2063,85.9631225549
2064,89.074697755
2065,85.0084001474
2066,92.418117173
2067,89.450718863
2068,89.3493502314
2069,88.0892779127
2070,80.5914291331
2071,88.0570958208
2072,85.7958275449
2073,86.8270774097
2074,88.9403188241
2075,86.6223657258
2076,83.6624575567
2077,84.0587458668
2078,90.1989898937
2079,82.6835914694
2080,85.5264454176
2081,89.8206763447
2082,86.808691299
2083,88.2044390784
2084,89.2409723287
2085,88.5729379542
2086,87.3799576716
2087,88.6385691949
2088,87.5127394751
2089,90.4466025553
2090,82.5550423083
2091,90.0028531718
2092,85.9536192946
2093,83.4449702142
2094,84.8503264941
2095,80.6725098267
2096,90.4664498057
2097,87.0229768609
2098,85.2978254747
2099,88.3858446486
2100,87.0477151341
2101,91.3724341606
2102,89.0583458579
2103,89.8651431744
2104,90.8908045377
2105,89.5214425825
2106,88.5227994059
2107,84.7544687577
2108,94.2205636606
2109,88.5867534686
2110,87.2733946487
2111,86.2113716489
2112,84.4928747437
2113,83.9325638184
2114,87.9777966414
2115,85.1189410365
2116,82.8335122265
2117,88.1257840772
2118,92.113165366
2119,87.9571026376
2120,86.4032823543
2121,84.2466964655
2122,87.3545121222
2123,84.9030295008
2124,88.1622089167
2125,89.4457881414
2126,88.7380305734
2127,88.9313511296
2128,95.9002888721
2129,89.5464964098
2130,84.503597093
2131,93.3298207675
2132,92.200186333
2133,87.2523685781
2134,88.5966707873
2135,89.6253657475
2136,92.4760800064
2137,83.4529206103
2138,89.1713715361
2139,86.0169071059
2140,86.4225645241
2141,85.3720106922
2142,96.2600102012
2143,85.0665830204
2144,88.4553752187
2145,86.9828019865
2146,90.550532362
2147,86.7719020973
2148,86.0764696279
2149,82.7980382673
2150,87.9975962233
2151,87.3338318525
2152,86.569997578
2153,88.7250651668
2154,93.4194412182
2155,86.4175866186
2156,87.4353728002
2157,90.6924855844
2158,83.2881778191
2159,88.3687935742
2160,89.5476286978
2161,84.3036305853
2162,85.1833233201
2163,94.3339163686
2164,88.0923272176
2165,85.8463180215
2166,88.7982441795
2167,87.8206827587
2168,88.35732891
2169,83.386060988
2170,91.7286270606
2171,91.5224036967
2172,87.3911728002
2173,88.5811846103
2174,92.3387221139
2175,88.2999406197
2176,91.5278428277
2177,89.111150458
2178,86.2999331128
2179,91.1570075683
2180,87.425501558
2181,89.557299909
2182,87.29953936
2183,88.3156749234
2184,88.0042028355
2185,89.515744859
2186,83.6615388793
2187,88.32635495
2188,85.989955997
2189,88.3423798742
2190,88.6674941874
2191,89.8118013174
2192,91.5789614619
2193,95.5317926468
2194,90.4880045719
2195,90.00458489
2196,86.2863300015
2197,92.4696337993
2198,84.5349113738
2199,88.45240788
2200,88.0205295144
2201,86.7599380566
2202,89.0918639397
2203,87.9127153604
2204,84.0626796614
2205,85.6779369386
2206,90.7269533911
2207,89.2504627809
2208,87.0742817571
2209,84.0797713784
2210,86.144833403
2211,85.962129487
2212,85.004426398
2213,89.5182235958
2214,86.371459726
2215,86.041751581
2216,87.2502529201
2217,86.4432418931
2218,89.6113120367
2219,89.9413200605
2220,91.4438745772
2221,86.9479448901
2222,88.1714872456
2223,89.7282161012
2224,87.5837549192
2225,88.9868809652
2226,83.7288990743
2227,88.366110641
2228,84.654443258
2229,89.2805294934
2230,86.6506443254
2231,89.1711227443
2232,87.4858266482
2233,88.4185442576
2234,88.9723153911
2235,91.1755119633
2236,85.18436212
2237,87.6963822294
2238,85.9146678686
2239,87.8380261519
2240,86.7088637093
2241,83.9203691499
2242,87.7001135709
2243,89.670785929
2244,87.579196769
2245,89.9710541198
2246,88.9684308731
2247,87.4464337039
2248,87.9074991213
2249,88.8125237222
2250,88.3608682688
2251,89.7264875592
2252,83.1653773684
2253,85.4404534851
2254,88.2873811621
2255,86.220654087
2256,85.8517186799
2257,84.3678865712
2258,90.3139341866
2259,90.6255570548
2260,86.0067830019
2261,88.03043342
2262,91.1210502121
2263,88.5576151925
2264,91.9566292071
2265,85.8901278952
2266,83.9408685842
2267,88.5548165942
2268,86.0545543313
2269,87.301532341
2270,91.2124265607
2271,86.9043047975
2272,92.9017274792
2273,84.9247660606
2274,89.0591495144
2275,88.6634549661
2276,83.9508074165
2277,89.1931214303
2278,88.3948723349
2279,86.3662665325
2280,88.0200434271
2281,91.3542635961
2282,84.0722204931
2283,90.4206977408
2284,88.4536663938
2285,87.3867822182
2286,89.3848321566
2287,90.1921925483
2288,87.0744729733
2289,90.4498377652
2290,87.5049323556
2291,86.3692702444
2292,88.5050591453
2293,88.0194745839
2294,86.0172752526
2295,84.9709160115
2296,87.1137248449
2297,87.4935392108
2298,87.4512028434
2299,85.3164854434
2300,86.8583218159
2301,88.2621836301
2302,82.1540591168
2303,85.3340671878
2304,93.0104501492
2305,89.3390854469
2306,91.221980417
2307,94.9308380249
2308,88.8844012897
2309,86.4160550967
2310,86.4669872924
2311,88.3231213079
2312,86.3340746852
2313,86.6913783086
2314,87.0975150254
2315,85.3422857135
2316,86.7236125645
2317,91.980289671
2318,85.4903618001
2319,88.2562538346
2320,89.1594080477
2321,83.771631583
2322,91.2147832938
2323,89.3969719383
2324,83.0473434699
2325,90.1797503853
2326,89.2822628342
2327,90.1676066464
2328,90.7995096759
2329,90.494797937
2330,89.0013523669
2331,86.113560684
2332,88.4836998117
2333,86.3890961584
2334,90.5406895487
2335,95.6856217042
2336,88.9231585168
2337,83.8948876361
2338,89.8583145227
2339,84.6259666452
2340,88.6567161596
2341,88.5326262305
2342,89.0712490118
2343,87.5257197762
2344,87.4957511729
2345,89.2767665153
2346,88.1721936687
2347,93.7767188101
2348,85.2310367867
2349,87.750132416
2350,88.0158296067
2351,88.2062475518
2352,86.0937227609
2353,87.5394112471
2354,89.4585485526
2355,87.5115227164
2356,89.6636853094
2357,86.6020581551
2358,89.3294527747
2359,85.7797707998
2360,83.7338833407
2361,89.0203758571
2362,79.5926090133
2363,87.7920974182
2364,89.6940635009
2365,90.6711459967
2366,87.5713919831
2367,86.9267728514
2368,83.3447120453
2369,89.7851040004
2370,89.8441144361
2371,83.1058838827
2372,88.3150509998
2373,86.7271164879
2374,91.7820111071
2375,84.5159272935
2376,83.8666791343
2377,85.3254950582
2378,87.8786667881
2379,87.8049235491
2380,87.0518835902
2381,89.203294292
2382,86.6924917985
2383,84.7310084276
2384,79.3479148566
2385,83.2795384455
2386,92.1278969334
2387,84.5116988954
2388,88.8982377918
2389,91.7473032742
2390,93.4434086172
2391,88.0255501905
2392,92.9919843207
2393,90.9526770417
2394,83.7779563723
2395,90.1545673595
2396,89.372722192
2397,88.9493694133
2398,86.0180789228
2399,86.75181933
2400,86.0152877554
2401,86.5329570165
2402,87.7948944541
2403,85.517904551
2404,87.0658799089
2405,87.6219325793
2406,87.315594792
2407,86.6269636501
2408,85.2754559112
2409,88.9986951644
2410,86.9670227725
2411,88.77190253
2412,87.3037186116
2413,82.3129737225
2414,93.449331681
2415,83.1672376961
2416,90.3720895808
2417,85.1149981303
2418,91.6750605884
2419,92.2651250049
2420,88.9254723271
2421,86.1790332809
2422,88.8809362254
2423,88.3450569874
2424,89.3332939526
2425,84.6555943085
2426,92.2012602735
2427,85.7648598865
2428,88.6413636632
2429,86.8683360599
2430,86.2472257956
2431,93.4081811159
2432,87.2208538355
2433,87.5618061147
2434,86.5972931728
2435,81.4910278943
2436,88.0323370613
2437,87.8676357161
2438,90.6122487202
2439,87.7427156798
2440,84.3717312141
